timestamp,open,high,low,close,volume,datetime
1735099200000,1.2661,1.2692,1.1422,1.1641,76926859.5,2024-12-25 04:00:00
1735113600000,1.1642,1.22,1.1511,1.1645,51840391.8,2024-12-25 08:00:00
1735128000000,1.1645,1.2036,1.1115,1.1678,53961762.1,2024-12-25 12:00:00
1735142400000,1.1678,1.273,1.1155,1.1189,62220231.6,2024-12-25 16:00:00
1735156800000,1.1187,1.2092,1.117,1.1895,28998406.3,2024-12-25 20:00:00
1735171200000,1.1901,1.1922,1.1357,1.1443,21373526.3,2024-12-26 00:00:00
1735185600000,1.1443,1.146,0.9806,0.9821,34405301.5,2024-12-26 04:00:00
1735200000000,0.982,1.0228,0.9401,0.9906,57632220.3,2024-12-26 08:00:00
1735214400000,0.9905,0.9916,0.905,0.9391,54817048.6,2024-12-26 12:00:00
1735228800000,0.9391,0.9577,0.8874,0.9152,40216189.4,2024-12-26 16:00:00
1735243200000,0.915,0.9944,0.8851,0.9772,53892706.8,2024-12-26 20:00:00
1735257600000,0.9771,0.9946,0.9456,0.9714,33729493.4,2024-12-27 00:00:00
1735272000000,0.972,1.0343,0.9431,1.0097,38176287.6,2024-12-27 04:00:00
1735286400000,1.0098,1.135,1.0053,1.1307,53399334.6,2024-12-27 08:00:00
1735300800000,1.1307,1.1373,0.9183,0.9491,59531533.7,2024-12-27 12:00:00
1735315200000,0.9491,0.9888,0.9113,0.9798,42051747.9,2024-12-27 16:00:00
1735329600000,0.9795,0.9888,0.8661,0.8746,35224437.4,2024-12-27 20:00:00
1735344000000,0.8747,0.9377,0.8719,0.8939,28489165.7,2024-12-28 00:00:00
1735358400000,0.8938,0.9141,0.8724,0.8731,15104670.1,2024-12-28 04:00:00
1735372800000,0.8731,0.8867,0.8467,0.8633,21084956.2,2024-12-28 08:00:00
1735387200000,0.8632,0.9154,0.8281,0.8699,37944428.4,2024-12-28 12:00:00
1735401600000,0.8702,0.991,0.8524,0.9383,40750228.4,2024-12-28 16:00:00
1735416000000,0.9383,1.0468,0.9269,0.985,43097420.2,2024-12-28 20:00:00
1735430400000,0.9853,1.023,0.952,0.9824,26142018.5,2024-12-29 00:00:00
1735444800000,0.9825,1.0324,0.9559,1.0217,27175064.0,2024-12-29 04:00:00
1735459200000,1.0222,1.0222,0.9305,0.9334,25156997.7,2024-12-29 08:00:00
1735473600000,0.9334,0.9474,0.8964,0.9006,22939529.0,2024-12-29 12:00:00
1735488000000,0.9008,0.9009,0.8,0.8251,35978565.9,2024-12-29 16:00:00
1735502400000,0.825,0.8684,0.8025,0.8659,33146508.3,2024-12-29 20:00:00
1735516800000,0.8659,0.9026,0.853,0.8561,22876414.7,2024-12-30 00:00:00
1735531200000,0.8559,0.8662,0.8272,0.8332,17317227.7,2024-12-30 04:00:00
1735545600000,0.8333,0.8457,0.818,0.8311,19475186.2,2024-12-30 08:00:00
1735560000000,0.8311,0.8459,0.79,0.7925,30405140.7,2024-12-30 12:00:00
1735574400000,0.7926,0.9307,0.7819,0.9257,57617747.0,2024-12-30 16:00:00
1735588800000,0.9257,0.978,0.8579,0.8815,63696470.6,2024-12-30 20:00:00
1735603200000,0.8817,0.9112,0.84,0.8594,29260227.3,2024-12-31 00:00:00
1735617600000,0.8592,0.8714,0.8263,0.8402,21493600.0,2024-12-31 04:00:00
1735632000000,0.8399,0.8851,0.814,0.8192,24677909.1,2024-12-31 08:00:00
1735646400000,0.8192,1.09,0.8174,1.0442,123349365.2,2024-12-31 12:00:00
1735660800000,1.0444,1.0486,0.951,0.9731,71742549.4,2024-12-31 16:00:00
1735675200000,0.9729,1.005,0.9325,0.9362,31674501.7,2024-12-31 20:00:00
1735689600000,0.9365,1.0275,0.9356,1.0225,29742960.1,2025-01-01 00:00:00
1735704000000,1.0225,1.073,1.0046,1.0201,56857045.3,2025-01-01 04:00:00
1735718400000,1.0201,1.022,0.9628,0.9871,50648195.0,2025-01-01 08:00:00
1735732800000,0.987,1.0165,0.9411,0.9486,50195366.7,2025-01-01 12:00:00
1735747200000,0.9485,0.9534,0.9022,0.9482,36060421.2,2025-01-01 16:00:00
1735761600000,0.9481,1.0229,0.9457,0.9792,37851192.0,2025-01-01 20:00:00
1735776000000,0.9795,1.13,0.9786,1.1155,50941645.0,2025-01-02 00:00:00
1735790400000,1.1158,1.298,1.0945,1.2468,73017743.1,2025-01-02 04:00:00
1735804800000,1.2473,1.415,1.2468,1.3787,173538567.0,2025-01-02 08:00:00
1735819200000,1.3791,1.4808,1.3363,1.3816,185331079.1,2025-01-02 12:00:00
1735833600000,1.3817,1.4158,1.2869,1.3746,123883889.2,2025-01-02 16:00:00
1735848000000,1.3745,1.4319,1.2636,1.3397,117389370.6,2025-01-02 20:00:00
1735862400000,1.3397,1.3891,1.2955,1.3267,65069086.3,2025-01-03 00:00:00
1735876800000,1.3267,1.3799,1.2879,1.2993,66287146.0,2025-01-03 04:00:00
1735891200000,1.2993,1.4481,1.2866,1.4041,93295701.7,2025-01-03 08:00:00
1735905600000,1.4043,1.5754,1.3777,1.5695,112831952.8,2025-01-03 12:00:00
1735920000000,1.5699,1.6155,1.4753,1.5698,79135912.4,2025-01-03 16:00:00
1735934400000,1.5698,1.5725,1.4927,1.523,40204231.4,2025-01-03 20:00:00
1735948800000,1.5231,1.5409,1.4663,1.49,30094277.8,2025-01-04 00:00:00
1735963200000,1.49,1.4918,1.4407,1.4457,28666033.8,2025-01-04 04:00:00
1735977600000,1.4457,1.4629,1.4245,1.4293,26148381.2,2025-01-04 08:00:00
1735992000000,1.4297,1.4991,1.4147,1.4352,42660032.9,2025-01-04 12:00:00
1736006400000,1.4352,1.4567,1.3807,1.4443,33557725.3,2025-01-04 16:00:00
1736020800000,1.4443,1.454,1.4143,1.427,19245687.4,2025-01-04 20:00:00
1736035200000,1.4272,1.456,1.383,1.3981,22268918.2,2025-01-05 00:00:00
1736049600000,1.3982,1.3982,1.3216,1.326,20122695.8,2025-01-05 04:00:00
1736064000000,1.3259,1.3495,1.3091,1.3364,22406460.6,2025-01-05 08:00:00
1736078400000,1.3365,1.3374,1.2767,1.2947,27504159.1,2025-01-05 12:00:00
1736092800000,1.2943,1.2944,1.2461,1.2652,22349503.9,2025-01-05 16:00:00
1736107200000,1.2652,1.3449,1.2637,1.3033,25715627.7,2025-01-05 20:00:00
1736121600000,1.3033,1.3948,1.2613,1.372,31273516.4,2025-01-06 00:00:00
1736136000000,1.372,1.4099,1.3331,1.3351,27864630.9,2025-01-06 04:00:00
1736150400000,1.3352,1.3493,1.2415,1.247,30843804.6,2025-01-06 08:00:00
1736164800000,1.2468,1.358,1.2206,1.3461,53873695.6,2025-01-06 12:00:00
1736179200000,1.3462,1.3736,1.2571,1.2738,28005563.0,2025-01-06 16:00:00
1736193600000,1.2738,1.295,1.1269,1.1685,47682253.5,2025-01-06 20:00:00
1736208000000,1.1688,1.1949,1.1413,1.1506,27868421.9,2025-01-07 00:00:00
1736222400000,1.1506,1.2221,1.1282,1.2153,41228509.1,2025-01-07 04:00:00
1736236800000,1.2153,1.2429,1.1957,1.2177,35216347.8,2025-01-07 08:00:00
1736251200000,1.2177,1.2583,1.1423,1.1602,56931590.2,2025-01-07 12:00:00
1736265600000,1.1601,1.2475,1.1376,1.1542,53366026.7,2025-01-07 16:00:00
1736280000000,1.1542,1.1794,1.0548,1.0801,49023968.9,2025-01-07 20:00:00
1736294400000,1.0803,1.1025,1.0355,1.0402,36489576.4,2025-01-08 00:00:00
1736308800000,1.0403,1.0568,1.0121,1.0351,35828616.7,2025-01-08 04:00:00
1736323200000,1.035,1.087,1.0241,1.031,37621794.2,2025-01-08 08:00:00
1736337600000,1.0312,1.1606,0.94,1.0798,129732360.8,2025-01-08 12:00:00
1736352000000,1.08,1.1327,0.9685,1.1016,109358325.2,2025-01-08 16:00:00
1736366400000,1.1018,1.1694,1.0903,1.1316,53500163.1,2025-01-08 20:00:00
1736380800000,1.1316,1.1327,0.9723,0.9733,57951461.7,2025-01-09 00:00:00
1736395200000,0.9737,0.9811,0.8416,0.8508,108846604.1,2025-01-09 04:00:00
1736409600000,0.8508,0.9073,0.8497,0.8615,70908258.1,2025-01-09 08:00:00
1736424000000,0.8614,0.8748,0.7832,0.85,132277142.3,2025-01-09 12:00:00
1736438400000,0.8501,0.8741,0.7631,0.7796,152838162.8,2025-01-09 16:00:00
1736452800000,0.7796,0.9226,0.7717,0.8679,136655897.2,2025-01-09 20:00:00
1736467200000,0.8681,0.9287,0.8383,0.8964,93609414.5,2025-01-10 00:00:00
1736481600000,0.8964,0.9489,0.8854,0.9205,78438265.6,2025-01-10 04:00:00
1736496000000,0.9202,0.9488,0.8651,0.884,84613245.0,2025-01-10 08:00:00
1736510400000,0.8841,0.9192,0.81,0.8297,114879830.9,2025-01-10 12:00:00
1736524800000,0.8298,0.9022,0.7956,0.8768,84611752.3,2025-01-10 16:00:00
1736539200000,0.877,0.877,0.8373,0.8388,34932038.0,2025-01-10 20:00:00
1736553600000,0.8388,0.8452,0.7795,0.7822,40043345.7,2025-01-11 00:00:00
1736568000000,0.782,0.7868,0.7214,0.7461,71640216.0,2025-01-11 04:00:00
1736582400000,0.7459,0.7659,0.737,0.7571,45261976.4,2025-01-11 08:00:00
1736596800000,0.7571,0.7999,0.756,0.7889,60595816.7,2025-01-11 12:00:00
1736611200000,0.7889,0.8214,0.7702,0.7891,58560211.5,2025-01-11 16:00:00
1736625600000,0.7891,0.8699,0.7845,0.8243,56223479.3,2025-01-11 20:00:00
1736640000000,0.8243,0.8427,0.8116,0.841,38626088.7,2025-01-12 00:00:00
1736654400000,0.8411,0.8412,0.807,0.8108,63951512.4,2025-01-12 04:00:00
1736668800000,0.8108,0.8187,0.7948,0.8048,64840277.9,2025-01-12 08:00:00
1736683200000,0.8048,0.8254,0.7848,0.8149,64896901.2,2025-01-12 12:00:00
1736697600000,0.8149,0.8175,0.7732,0.7792,62021813.2,2025-01-12 16:00:00
1736712000000,0.7792,0.7861,0.7607,0.7669,40398330.1,2025-01-12 20:00:00
1736726400000,0.7669,0.822,0.7429,0.752,74923952.4,2025-01-13 00:00:00
1736740800000,0.752,0.8017,0.7482,0.7686,63215167.5,2025-01-13 04:00:00
1736755200000,0.7686,0.7688,0.679,0.6867,100872081.0,2025-01-13 08:00:00
1736769600000,0.6866,0.8927,0.6768,0.8678,219961957.3,2025-01-13 12:00:00
1736784000000,0.8678,0.929,0.8057,0.9264,199284248.7,2025-01-13 16:00:00
1736798400000,0.926,1.1,0.9076,1.0759,253774827.9,2025-01-13 20:00:00
1736812800000,1.076,1.1379,1.0478,1.0527,184783213.4,2025-01-14 00:00:00
1736827200000,1.0527,1.1183,1.0058,1.0106,154062994.2,2025-01-14 04:00:00
1736841600000,1.0105,1.195,0.989,1.0939,277525117.2,2025-01-14 08:00:00
1736856000000,1.0938,1.17,1.0377,1.0423,209038429.3,2025-01-14 12:00:00
1736870400000,1.0422,1.0753,1.0124,1.0199,99130790.3,2025-01-14 16:00:00
1736884800000,1.0201,1.0894,1.0053,1.0202,83388347.1,2025-01-14 20:00:00
1736899200000,1.0203,1.0438,0.9777,0.9822,83716076.7,2025-01-15 00:00:00
1736913600000,0.9822,1.0418,0.9719,1.0187,79831784.4,2025-01-15 04:00:00
1736928000000,1.0187,1.037,0.956,1.0038,79033287.7,2025-01-15 08:00:00
1736942400000,1.0036,1.2078,0.984,1.1242,163832504.7,2025-01-15 12:00:00
1736956800000,1.1241,1.2363,1.1096,1.2153,74467371.6,2025-01-15 16:00:00
1736971200000,1.215,1.3558,1.1728,1.2828,78569402.9,2025-01-15 20:00:00
1736985600000,1.2828,1.3061,1.223,1.2556,46372127.5,2025-01-16 00:00:00
1737000000000,1.2556,1.2784,1.207,1.237,31481610.5,2025-01-16 04:00:00
1737014400000,1.2369,1.2923,1.1951,1.248,51254873.4,2025-01-16 08:00:00
1737028800000,1.2481,1.2832,1.1901,1.2254,71338057.3,2025-01-16 12:00:00
1737043200000,1.2255,1.3905,1.2028,1.3774,64690082.2,2025-01-16 16:00:00
1737057600000,1.3775,1.4362,1.3052,1.3201,63672227.6,2025-01-16 20:00:00
1737072000000,1.3201,1.566,1.3144,1.4416,84061045.2,2025-01-17 00:00:00
1737086400000,1.4419,1.4946,1.3889,1.4304,54298211.3,2025-01-17 04:00:00
1737100800000,1.4304,1.475,1.3635,1.3789,49167485.8,2025-01-17 08:00:00
1737115200000,1.3789,1.4689,1.344,1.4417,63125793.5,2025-01-17 12:00:00
1737129600000,1.442,1.5483,1.3845,1.3861,70754104.5,2025-01-17 16:00:00
1737144000000,1.3861,1.4603,1.3618,1.4079,31980161.9,2025-01-17 20:00:00
1737158400000,1.4079,1.4746,1.2283,1.2298,59677129.2,2025-01-18 00:00:00
1737172800000,1.2301,1.61,1.135,1.5775,164075208.0,2025-01-18 04:00:00
1737187200000,1.5776,1.6499,1.4266,1.5323,124472462.0,2025-01-18 08:00:00
1737201600000,1.5323,1.8497,1.5302,1.7891,124726842.4,2025-01-18 12:00:00
1737216000000,1.7886,1.87,1.5335,1.6577,121856547.3,2025-01-18 16:00:00
1737230400000,1.6574,1.7452,1.5839,1.7313,49743425.7,2025-01-18 20:00:00
1737244800000,1.7312,1.8695,1.6722,1.6738,64562617.3,2025-01-19 00:00:00
1737259200000,1.6735,1.9589,1.6001,1.8732,78218272.7,2025-01-19 04:00:00
1737273600000,1.8725,2.48,1.7685,2.1988,163764151.1,2025-01-19 08:00:00
1737288000000,2.1989,2.4241,2.0214,2.0672,109580147.2,2025-01-19 12:00:00
1737302400000,2.0674,2.5872,2.0581,2.3404,82982689.8,2025-01-19 16:00:00
1737316800000,2.341,2.7489,2.0111,2.1643,205187205.0,2025-01-19 20:00:00
1737331200000,2.1638,2.2393,1.875,2.0701,125067573.4,2025-01-20 00:00:00
1737345600000,2.0701,2.4495,1.9512,2.3965,100708723.3,2025-01-20 04:00:00
1737360000000,2.3983,2.474,2.0007,2.093,72476879.8,2025-01-20 08:00:00
1737374400000,2.093,2.1037,1.7993,1.8608,84651906.9,2025-01-20 12:00:00
1737388800000,1.861,2.1141,1.6744,1.9598,158643440.7,2025-01-20 16:00:00
1737403200000,1.9598,2.0998,1.7648,1.7942,64367414.6,2025-01-20 20:00:00
1737417600000,1.7952,1.8652,1.5925,1.7793,82428669.5,2025-01-21 00:00:00
1737432000000,1.7783,1.8625,1.6472,1.657,64909763.2,2025-01-21 04:00:00
1737446400000,1.6572,1.7398,1.5419,1.6537,66724556.2,2025-01-21 08:00:00
1737460800000,1.6541,1.7726,1.4987,1.6797,83378732.7,2025-01-21 12:00:00
1737475200000,1.6798,1.9899,1.6655,1.8878,102656320.3,2025-01-21 16:00:00
1737489600000,1.8878,1.8988,1.5613,1.6523,61513163.7,2025-01-21 20:00:00
1737504000000,1.6528,1.663,1.5409,1.6106,48244629.5,2025-01-22 00:00:00
1737518400000,1.6107,1.7714,1.5905,1.7121,48840937.9,2025-01-22 04:00:00
1737532800000,1.7118,1.7873,1.6607,1.7459,51470389.9,2025-01-22 08:00:00
1737547200000,1.7458,1.87,1.61,1.8412,89196392.4,2025-01-22 12:00:00
1737561600000,1.8415,1.9999,1.732,1.947,70268284.4,2025-01-22 16:00:00
1737576000000,1.9476,1.9944,1.5,1.549,81945158.1,2025-01-22 20:00:00
1737590400000,1.5493,1.553,1.3832,1.4153,80635336.3,2025-01-23 00:00:00
1737604800000,1.4154,1.5286,1.318,1.5105,109122376.7,2025-01-23 04:00:00
1737619200000,1.5112,1.5901,1.4147,1.4385,67786948.2,2025-01-23 08:00:00
1737633600000,1.4385,1.65,1.3525,1.4936,129003375.6,2025-01-23 12:00:00
1737648000000,1.4934,1.627,1.4409,1.4532,96564130.5,2025-01-23 16:00:00
1737662400000,1.4534,1.6743,1.3145,1.3646,135403054.0,2025-01-23 20:00:00
1737676800000,1.3646,1.4248,1.2238,1.3161,75867753.4,2025-01-24 00:00:00
1737691200000,1.3161,1.4748,1.2798,1.4218,66586357.3,2025-01-24 04:00:00
1737705600000,1.4219,1.5589,1.3776,1.5435,59066064.2,2025-01-24 08:00:00
1737720000000,1.5437,1.564,1.41,1.4413,80013752.9,2025-01-24 12:00:00
1737734400000,1.4414,1.4613,1.3223,1.3419,61059357.9,2025-01-24 16:00:00
1737748800000,1.3421,1.3592,1.2145,1.2486,52797330.7,2025-01-24 20:00:00
1737763200000,1.2484,1.2972,1.1933,1.2352,51410394.9,2025-01-25 00:00:00
1737777600000,1.2351,1.244,1.1548,1.1897,43586565.8,2025-01-25 04:00:00
1737792000000,1.19,1.2571,1.1551,1.2025,45880185.5,2025-01-25 08:00:00
1737806400000,1.2023,1.3194,1.1262,1.2792,78838339.9,2025-01-25 12:00:00
1737820800000,1.2789,1.4126,1.251,1.3683,73473570.3,2025-01-25 16:00:00
1737835200000,1.3683,1.4879,1.3151,1.333,65863088.0,2025-01-25 20:00:00
1737849600000,1.3335,1.4243,1.3285,1.3843,44796339.7,2025-01-26 00:00:00
1737864000000,1.3847,1.3972,1.268,1.288,36629219.3,2025-01-26 04:00:00
1737878400000,1.2884,1.2914,1.2246,1.2732,38388679.8,2025-01-26 08:00:00
1737892800000,1.273,1.3619,1.2297,1.2961,62198719.4,2025-01-26 12:00:00
1737907200000,1.2961,1.3505,1.2554,1.2954,53686890.1,2025-01-26 16:00:00
1737921600000,1.2955,1.3948,1.1017,1.1019,96171655.4,2025-01-26 20:00:00
1737936000000,1.1019,1.1378,0.9948,1.011,104759705.3,2025-01-27 00:00:00
1737950400000,1.011,1.0382,0.9146,0.9781,147285033.2,2025-01-27 04:00:00
1737964800000,0.9783,0.9792,0.835,0.9166,154728818.0,2025-01-27 08:00:00
1737979200000,0.9166,1.067,0.9123,0.9771,169630815.9,2025-01-27 12:00:00
1737993600000,0.9771,1.0435,0.8604,0.9064,139311403.5,2025-01-27 16:00:00
1738008000000,0.9066,1.1,0.9005,1.0078,145906631.6,2025-01-27 20:00:00
1738022400000,1.0077,1.1029,1.004,1.0561,113026057.0,2025-01-28 00:00:00
1738036800000,1.0562,1.0921,0.948,0.9585,87140595.5,2025-01-28 04:00:00
1738051200000,0.9585,0.9699,0.9283,0.9462,72476543.7,2025-01-28 08:00:00
1738065600000,0.9462,0.9566,0.8867,0.9373,101718701.4,2025-01-28 12:00:00
1738080000000,0.9375,0.9428,0.8501,0.8811,106276180.8,2025-01-28 16:00:00
1738094400000,0.881,0.886,0.7712,0.8085,118433134.5,2025-01-28 20:00:00
1738108800000,0.8088,0.8842,0.7971,0.8581,94178377.5,2025-01-29 00:00:00
1738123200000,0.8579,1.0237,0.8436,1.0035,105039059.8,2025-01-29 04:00:00
1738137600000,1.0034,1.0626,0.982,1.0379,95486175.2,2025-01-29 08:00:00
1738152000000,1.0377,1.0542,0.9229,0.9401,117930811.4,2025-01-29 12:00:00
1738166400000,0.9402,1.086,0.8511,1.0246,217436631.8,2025-01-29 16:00:00
1738180800000,1.0244,1.1651,0.9739,1.0061,184620879.7,2025-01-29 20:00:00
1738195200000,1.0062,1.02,0.9507,1.0001,87388875.6,2025-01-30 00:00:00
1738209600000,0.9999,1.0638,0.9605,1.0608,79686239.9,2025-01-30 04:00:00
1738224000000,1.0605,1.1792,1.0224,1.1709,88414036.3,2025-01-30 08:00:00
1738238400000,1.1708,1.2785,1.1408,1.2219,163716635.9,2025-01-30 12:00:00
1738252800000,1.2218,1.2933,1.1764,1.2168,123421660.7,2025-01-30 16:00:00
1738267200000,1.2166,1.2201,1.1301,1.1345,75137957.5,2025-01-30 20:00:00
1738281600000,1.1346,1.1544,1.0399,1.0454,86246915.9,2025-01-31 00:00:00
1738296000000,1.0454,1.053,1.0021,1.0188,78234667.2,2025-01-31 04:00:00
1738310400000,1.0188,1.0594,0.9731,1.0484,80307786.3,2025-01-31 08:00:00
1738324800000,1.0484,1.1399,1.0263,1.0775,144307966.1,2025-01-31 12:00:00
1738339200000,1.0775,1.0973,0.9009,0.9195,146413438.0,2025-01-31 16:00:00
1738353600000,0.9195,0.9348,0.8569,0.8925,106288267.8,2025-01-31 20:00:00
1738368000000,0.8927,0.9692,0.8743,0.8951,85657747.1,2025-02-01 00:00:00
1738382400000,0.8951,0.9435,0.8775,0.8809,57891626.7,2025-02-01 04:00:00
1738396800000,0.8809,0.9071,0.8419,0.8668,97560515.0,2025-02-01 08:00:00
1738411200000,0.8669,0.8969,0.821,0.8437,92351001.9,2025-02-01 12:00:00
1738425600000,0.8438,0.8634,0.6867,0.7385,205906597.1,2025-02-01 16:00:00
1738440000000,0.7385,0.7591,0.6196,0.6318,316860433.2,2025-02-01 20:00:00
1738454400000,0.6318,0.7185,0.579,0.6164,287521544.9,2025-02-02 00:00:00
1738468800000,0.6165,0.6805,0.611,0.6416,170804621.4,2025-02-02 04:00:00
1738483200000,0.6416,0.6721,0.5661,0.5744,211101640.6,2025-02-02 08:00:00
1738497600000,0.5747,0.635,0.5489,0.6116,284097168.8,2025-02-02 12:00:00
1738512000000,0.6115,0.6507,0.535,0.6265,491974558.0,2025-02-02 16:00:00
1738526400000,0.6266,0.72,0.5588,0.7191,477639868.2,2025-02-02 20:00:00
1738540800000,0.7191,0.7531,0.488,0.7195,568628489.2,2025-02-03 00:00:00
1738555200000,0.7197,0.7683,0.616,0.6921,412848975.5,2025-02-03 04:00:00
1738569600000,0.6922,0.7223,0.6355,0.6739,275450920.7,2025-02-03 08:00:00
1738584000000,0.6739,0.859,0.6001,0.8036,558021730.5,2025-02-03 12:00:00
1738598400000,0.8037,0.8848,0.762,0.8653,368097282.2,2025-02-03 16:00:00
1738612800000,0.8655,0.8868,0.7839,0.8071,264633172.1,2025-02-03 20:00:00
1738627200000,0.8071,0.8314,0.7669,0.7891,113619866.3,2025-02-04 00:00:00
1738641600000,0.7892,0.7981,0.69,0.7145,206186551.4,2025-02-04 04:00:00
1738656000000,0.7147,0.7337,0.6927,0.702,125153498.1,2025-02-04 08:00:00
1738670400000,0.7019,0.7745,0.6968,0.7418,186989448.6,2025-02-04 12:00:00
1738684800000,0.7417,0.794,0.687,0.6916,167842641.9,2025-02-04 16:00:00
1738699200000,0.6914,0.705,0.6304,0.6416,215212938.7,2025-02-04 20:00:00
1738713600000,0.6417,0.6852,0.6239,0.6584,122763442.0,2025-02-05 00:00:00
1738728000000,0.6585,0.7039,0.6557,0.6828,80238978.9,2025-02-05 04:00:00
1738742400000,0.6827,0.7091,0.6656,0.6903,83209327.4,2025-02-05 08:00:00
1738756800000,0.6902,0.7096,0.6382,0.64,133742463.6,2025-02-05 12:00:00
1738771200000,0.6401,0.6443,0.5526,0.5717,225848999.3,2025-02-05 16:00:00
1738785600000,0.5718,0.5791,0.4687,0.4944,263365772.2,2025-02-05 20:00:00
1738800000000,0.4945,0.5264,0.4924,0.5002,167270515.4,2025-02-06 00:00:00
1738814400000,0.5002,0.5376,0.4844,0.5162,180432858.6,2025-02-06 04:00:00
1738828800000,0.5162,0.5198,0.462,0.486,184565172.8,2025-02-06 08:00:00
1738843200000,0.4859,0.502,0.4127,0.4219,321181007.0,2025-02-06 12:00:00
1738857600000,0.4219,0.4949,0.4087,0.4327,402436684.0,2025-02-06 16:00:00
1738872000000,0.4328,0.4627,0.4138,0.4236,142239453.6,2025-02-06 20:00:00
1738886400000,0.4236,0.4758,0.4229,0.4547,176803660.5,2025-02-07 00:00:00
1738900800000,0.4547,0.4808,0.4431,0.4689,139319819.1,2025-02-07 04:00:00
1738915200000,0.4689,0.5418,0.4647,0.5303,224799522.9,2025-02-07 08:00:00
1738929600000,0.5302,0.5845,0.5148,0.5199,372201119.4,2025-02-07 12:00:00
1738944000000,0.52,0.5206,0.4349,0.4363,238652459.3,2025-02-07 16:00:00
1738958400000,0.4362,0.4445,0.4092,0.4212,175359718.6,2025-02-07 20:00:00
1738972800000,0.4213,0.4543,0.4122,0.4381,145378788.0,2025-02-08 00:00:00
1738987200000,0.4381,0.4703,0.4305,0.4628,115043208.7,2025-02-08 04:00:00
1739001600000,0.4628,0.4815,0.4523,0.4728,118871640.9,2025-02-08 08:00:00
1739016000000,0.4727,0.5089,0.4541,0.471,210178350.2,2025-02-08 12:00:00
1739030400000,0.471,0.5559,0.458,0.5355,174315897.8,2025-02-08 16:00:00
1739044800000,0.5354,0.5686,0.5196,0.5421,129439644.0,2025-02-08 20:00:00
1739059200000,0.542,0.6261,0.512,0.6015,172580014.1,2025-02-09 00:00:00
1739073600000,0.6015,0.6066,0.5274,0.539,148190376.4,2025-02-09 04:00:00
1739088000000,0.5391,0.5626,0.5257,0.5362,102719294.0,2025-02-09 08:00:00
1739102400000,0.5363,0.5493,0.4973,0.5055,127184516.8,2025-02-09 12:00:00
1739116800000,0.5056,0.5272,0.4725,0.479,105513683.0,2025-02-09 16:00:00
1739131200000,0.4789,0.499,0.4563,0.4846,139095954.9,2025-02-09 20:00:00
1739145600000,0.4847,0.5532,0.4835,0.5157,235099594.2,2025-02-10 00:00:00
1739160000000,0.5156,0.5351,0.5037,0.5262,119922273.5,2025-02-10 04:00:00
1739174400000,0.5262,0.6138,0.524,0.604,203956460.6,2025-02-10 08:00:00
1739188800000,0.6041,0.6841,0.5815,0.648,309905024.1,2025-02-10 12:00:00
1739203200000,0.6482,0.6719,0.6213,0.6332,142576614.9,2025-02-10 16:00:00
1739217600000,0.6332,0.6604,0.5602,0.5677,152217140.1,2025-02-10 20:00:00
