timestamp,open,high,low,close,volume,datetime
1692316800000,0.9991,0.9998,0.999,0.9993,8870634.0,2023-08-18 00:00:00
1692331200000,0.9994,1.0001,0.9992,0.9998,3201645.0,2023-08-18 04:00:00
1692345600000,0.9999,1.0,0.9997,0.9999,2799883.0,2023-08-18 08:00:00
1692360000000,0.9999,1.0001,0.9999,1.0001,4210105.0,2023-08-18 12:00:00
1692374400000,1.0,1.0002,0.9999,0.9999,2908784.0,2023-08-18 16:00:00
1692388800000,0.9999,1.0002,0.9999,1.0,1348643.0,2023-08-18 20:00:00
1692403200000,1.0001,1.0002,1.0,1.0001,1607294.0,2023-08-19 00:00:00
1692417600000,1.0,1.0002,1.0,1.0001,1123968.0,2023-08-19 04:00:00
1692432000000,1.0001,1.0004,0.9999,1.0001,2569478.0,2023-08-19 08:00:00
1692446400000,1.0002,1.0003,1.0,1.0002,1424989.0,2023-08-19 12:00:00
1692460800000,1.0002,1.0004,1.0,1.0002,1991098.0,2023-08-19 16:00:00
1692475200000,1.0002,1.0003,1.0001,1.0003,579176.0,2023-08-19 20:00:00
1692489600000,1.0002,1.0003,1.0002,1.0003,1043833.0,2023-08-20 00:00:00
1692504000000,1.0003,1.0003,1.0001,1.0003,873481.0,2023-08-20 04:00:00
1692518400000,1.0002,1.0004,1.0,1.0003,1789404.0,2023-08-20 08:00:00
1692532800000,1.0002,1.0006,1.0002,1.0004,1661450.0,2023-08-20 12:00:00
1692547200000,1.0003,1.0004,1.0002,1.0003,626584.0,2023-08-20 16:00:00
1692561600000,1.0002,1.0005,1.0001,1.0003,1277102.0,2023-08-20 20:00:00
1692576000000,1.0003,1.0005,1.0002,1.0004,1048454.0,2023-08-21 00:00:00
1692590400000,1.0004,1.0005,1.0002,1.0004,1850215.0,2023-08-21 04:00:00
1692604800000,1.0003,1.0005,1.0001,1.0003,2559544.0,2023-08-21 08:00:00
1692619200000,1.0004,1.0004,1.0001,1.0003,2070591.0,2023-08-21 12:00:00
1692633600000,1.0003,1.0004,1.0001,1.0001,1319182.0,2023-08-21 16:00:00
1692648000000,1.0002,1.0004,1.0001,1.0003,881232.0,2023-08-21 20:00:00
1692662400000,1.0002,1.0007,1.0001,1.0003,3206714.0,2023-08-22 00:00:00
1692676800000,1.0002,1.0004,1.0002,1.0004,1610122.0,2023-08-22 04:00:00
1692691200000,1.0004,1.0005,1.0002,1.0005,731117.0,2023-08-22 08:00:00
1692705600000,1.0004,1.0005,1.0003,1.0003,1118751.0,2023-08-22 12:00:00
1692720000000,1.0003,1.0004,1.0001,1.0003,2480613.0,2023-08-22 16:00:00
1692734400000,1.0002,1.0004,1.0001,1.0003,920696.0,2023-08-22 20:00:00
1692748800000,1.0003,1.0004,0.9996,1.0001,2257992.0,2023-08-23 00:00:00
1692763200000,1.0001,1.0003,1.0,1.0001,1576561.0,2023-08-23 04:00:00
1692777600000,1.0002,1.0003,1.0,1.0001,2610396.0,2023-08-23 08:00:00
1692792000000,1.0001,1.0003,1.0,1.0003,1063311.0,2023-08-23 12:00:00
1692806400000,1.0002,1.0184,1.0001,1.0003,2185998.0,2023-08-23 16:00:00
1692820800000,1.0002,1.0004,1.0001,1.0003,1735642.0,2023-08-23 20:00:00
1692835200000,1.0002,1.0004,1.0001,1.0001,1413285.0,2023-08-24 00:00:00
1692849600000,1.0001,1.0004,1.0001,1.0003,1934767.0,2023-08-24 04:00:00
1692864000000,1.0003,1.0005,1.0002,1.0002,1693690.0,2023-08-24 08:00:00
1692878400000,1.0002,1.0004,1.0001,1.0003,2792450.0,2023-08-24 12:00:00
1692892800000,1.0003,1.0006,1.0002,1.0005,1557408.0,2023-08-24 16:00:00
1692907200000,1.0005,1.0006,1.0003,1.0003,896582.0,2023-08-24 20:00:00
1692921600000,1.0003,1.0005,1.0001,1.0003,2235493.0,2023-08-25 00:00:00
1692936000000,1.0003,1.0004,1.0002,1.0003,1209959.0,2023-08-25 04:00:00
1692950400000,1.0003,1.0004,1.0001,1.0002,1709734.0,2023-08-25 08:00:00
1692964800000,1.0002,1.0006,1.0001,1.0003,3534788.0,2023-08-25 12:00:00
1692979200000,1.0004,1.0007,1.0002,1.0006,2788804.0,2023-08-25 16:00:00
1692993600000,1.0005,1.0006,1.0004,1.0005,484268.0,2023-08-25 20:00:00
1693008000000,1.0005,1.0005,1.0002,1.0003,2055229.0,2023-08-26 00:00:00
1693022400000,1.0002,1.0004,1.0002,1.0003,334339.0,2023-08-26 04:00:00
1693036800000,1.0003,1.0004,1.0003,1.0003,673848.0,2023-08-26 08:00:00
1693051200000,1.0003,1.0004,1.0003,1.0004,386843.0,2023-08-26 12:00:00
1693065600000,1.0004,1.0004,1.0003,1.0003,1305720.0,2023-08-26 16:00:00
1693080000000,1.0004,1.0005,1.0002,1.0002,821108.0,2023-08-26 20:00:00
1693094400000,1.0003,1.0004,1.0002,1.0003,1331722.0,2023-08-27 00:00:00
1693108800000,1.0002,1.0003,1.0001,1.0002,921694.0,2023-08-27 04:00:00
1693123200000,1.0003,1.0004,1.0002,1.0002,1049463.0,2023-08-27 08:00:00
1693137600000,1.0003,1.0005,1.0002,1.0003,1532397.0,2023-08-27 12:00:00
1693152000000,1.0003,1.0004,1.0002,1.0003,510786.0,2023-08-27 16:00:00
1693166400000,1.0002,1.0004,1.0001,1.0003,671216.0,2023-08-27 20:00:00
1693180800000,1.0002,1.0003,0.9999,1.0001,3512632.0,2023-08-28 00:00:00
1693195200000,1.0,1.0002,0.9997,0.9998,5336651.0,2023-08-28 04:00:00
1693209600000,0.9998,1.0,0.9997,0.9999,2685229.0,2023-08-28 08:00:00
1693224000000,0.9999,1.0,0.9994,0.9998,3905253.0,2023-08-28 12:00:00
1693238400000,0.9997,0.9999,0.9995,0.9998,2997029.0,2023-08-28 16:00:00
1693252800000,0.9998,0.9999,0.9997,0.9999,1391429.0,2023-08-28 20:00:00
1693267200000,0.9998,1.0001,0.9997,0.9998,2346070.0,2023-08-29 00:00:00
1693281600000,0.9999,1.0,0.9996,0.9996,2332502.0,2023-08-29 04:00:00
1693296000000,0.9997,0.9997,0.9994,0.9996,4510075.0,2023-08-29 08:00:00
1693310400000,0.9995,0.9998,0.9993,0.9998,10187804.0,2023-08-29 12:00:00
1693324800000,0.9998,0.9998,0.999,0.9997,7925217.0,2023-08-29 16:00:00
1693339200000,0.9997,0.9998,0.9992,0.9993,4049235.0,2023-08-29 20:00:00
1693353600000,0.9993,0.9996,0.9992,0.9995,2754128.0,2023-08-30 00:00:00
1693368000000,0.9995,0.9996,0.9994,0.9995,1408779.0,2023-08-30 04:00:00
1693382400000,0.9996,0.9998,0.9993,0.9995,3345941.0,2023-08-30 08:00:00
1693396800000,0.9995,0.9996,0.9992,0.9993,2755986.0,2023-08-30 12:00:00
1693411200000,0.9992,0.9994,0.9991,0.9991,1573837.0,2023-08-30 16:00:00
1693425600000,0.9992,0.9994,0.9991,0.9991,1594459.0,2023-08-30 20:00:00
1693440000000,0.9991,0.9992,0.9987,0.9989,3057852.0,2023-08-31 00:00:00
1693454400000,0.9988,1.0,0.9984,0.9995,14542635.0,2023-08-31 04:00:00
1693468800000,0.9995,1.0,0.9993,1.0,12799078.0,2023-08-31 08:00:00
1693483200000,0.9999,1.0,0.9997,0.9999,9301039.0,2023-08-31 12:00:00
1693497600000,0.9999,0.9999,0.999,0.9993,6375590.0,2023-08-31 16:00:00
1693512000000,0.9993,0.9993,0.999,0.999,4117676.0,2023-08-31 20:00:00
1693526400000,0.999,0.9992,0.9987,0.999,6091121.0,2023-09-01 00:00:00
1693540800000,0.999,0.9995,0.999,0.9992,4880091.0,2023-09-01 04:00:00
1693555200000,0.9993,0.9993,0.999,0.999,5827440.0,2023-09-01 08:00:00
1693569600000,0.999,0.9993,0.999,0.9991,3164569.0,2023-09-01 12:00:00
1693584000000,0.9991,0.9992,0.999,0.999,3539420.0,2023-09-01 16:00:00
1693598400000,0.9991,0.9992,0.999,0.999,1459313.0,2023-09-01 20:00:00
1693612800000,0.999,0.9992,0.999,0.999,1925852.0,2023-09-02 00:00:00
1693627200000,0.999,0.9991,0.9989,0.999,2240955.0,2023-09-02 04:00:00
1693641600000,0.999,0.9991,0.999,0.9991,1483496.0,2023-09-02 08:00:00
1693656000000,0.999,0.9992,0.999,0.9992,1787896.0,2023-09-02 12:00:00
1693670400000,0.9991,0.9992,0.999,0.999,1929928.0,2023-09-02 16:00:00
1693684800000,0.9991,0.9992,0.999,0.9992,532131.0,2023-09-02 20:00:00
1693699200000,0.9991,0.9993,0.9991,0.9992,1086108.0,2023-09-03 00:00:00
1693713600000,0.9992,0.9994,0.9992,0.9992,1116495.0,2023-09-03 04:00:00
1693728000000,0.9992,0.9994,0.9992,0.9992,687719.0,2023-09-03 08:00:00
1693742400000,0.9993,0.9994,0.9992,0.9994,1362757.0,2023-09-03 12:00:00
1693756800000,0.9994,0.9994,0.9992,0.9993,858634.0,2023-09-03 16:00:00
1693771200000,0.9993,0.9994,0.9992,0.9993,925410.0,2023-09-03 20:00:00
1693785600000,0.9992,0.9994,0.9992,0.9993,632617.0,2023-09-04 00:00:00
1693800000000,0.9992,0.9994,0.9992,0.9993,1504691.0,2023-09-04 04:00:00
1693814400000,0.9993,0.9993,0.9992,0.9993,589127.0,2023-09-04 08:00:00
1693828800000,0.9993,0.9994,0.9992,0.9994,1109217.0,2023-09-04 12:00:00
1693843200000,0.9994,0.9994,0.9992,0.9993,534283.0,2023-09-04 16:00:00
1693857600000,0.9992,0.9994,0.9992,0.9993,1300030.0,2023-09-04 20:00:00
1693872000000,0.9993,0.9993,0.9991,0.9992,2089972.0,2023-09-05 00:00:00
1693886400000,0.9992,0.9994,0.9991,0.9994,2987348.0,2023-09-05 04:00:00
1693900800000,0.9994,0.9995,0.9993,0.9995,1383658.0,2023-09-05 08:00:00
1693915200000,0.9995,0.9995,0.9993,0.9994,1794222.0,2023-09-05 12:00:00
1693929600000,0.9994,0.9995,0.9993,0.9995,1618314.0,2023-09-05 16:00:00
1693944000000,0.9995,0.9995,0.9993,0.9995,1043477.0,2023-09-05 20:00:00
1693958400000,0.9995,0.9995,0.9992,0.9992,3737700.0,2023-09-06 00:00:00
1693972800000,0.9992,0.9994,0.9992,0.9994,1356749.0,2023-09-06 04:00:00
1693987200000,0.9994,0.9994,0.9992,0.9994,1877065.0,2023-09-06 08:00:00
1694001600000,0.9994,0.9994,0.9991,0.9992,3880014.0,2023-09-06 12:00:00
1694016000000,0.9992,0.9994,0.9991,0.9993,2542453.0,2023-09-06 16:00:00
1694030400000,0.9993,0.9993,0.9992,0.9993,1342067.0,2023-09-06 20:00:00
1694044800000,0.9993,0.9993,0.9992,0.9993,1688382.0,2023-09-07 00:00:00
1694059200000,0.9993,0.9994,0.9992,0.9994,2780218.0,2023-09-07 04:00:00
1694073600000,0.9993,0.9995,0.9992,0.9994,2168197.0,2023-09-07 08:00:00
1694088000000,0.9994,0.9995,0.9993,0.9995,3497024.0,2023-09-07 12:00:00
1694102400000,0.9995,0.9996,0.9993,0.9996,3137784.0,2023-09-07 16:00:00
1694116800000,0.9996,0.9998,0.9995,0.9998,6296056.0,2023-09-07 20:00:00
1694131200000,0.9998,0.9999,0.9997,0.9997,2587517.0,2023-09-08 00:00:00
1694145600000,0.9998,0.9999,0.9996,0.9997,3294551.0,2023-09-08 04:00:00
1694160000000,0.9996,0.9997,0.9995,0.9997,6302481.0,2023-09-08 08:00:00
1694174400000,0.9997,0.9997,0.9996,0.9996,3811434.0,2023-09-08 12:00:00
1694188800000,0.9996,0.9997,0.9995,0.9995,4637569.0,2023-09-08 16:00:00
1694203200000,0.9995,0.9997,0.9995,0.9996,2909872.0,2023-09-08 20:00:00
1694217600000,0.9997,0.9997,0.9996,0.9997,1234866.0,2023-09-09 00:00:00
1694232000000,0.9997,0.9997,0.9996,0.9997,1323720.0,2023-09-09 04:00:00
1694246400000,0.9997,0.9998,0.9996,0.9998,1362475.0,2023-09-09 08:00:00
1694260800000,0.9997,0.9998,0.9996,0.9997,2527786.0,2023-09-09 12:00:00
1694275200000,0.9998,0.9998,0.9997,0.9998,1319968.0,2023-09-09 16:00:00
1694289600000,0.9997,0.9998,0.9997,0.9998,843410.0,2023-09-09 20:00:00
1694304000000,0.9998,0.9998,0.9997,0.9997,1206017.0,2023-09-10 00:00:00
1694318400000,0.9998,0.9999,0.9997,0.9998,2251264.0,2023-09-10 04:00:00
1694332800000,0.9999,0.9999,0.9997,0.9998,1660123.0,2023-09-10 08:00:00
1694347200000,0.9998,0.9998,0.9996,0.9997,2874979.0,2023-09-10 12:00:00
1694361600000,0.9996,0.9997,0.9995,0.9997,3420417.0,2023-09-10 16:00:00
1694376000000,0.9997,0.9997,0.9996,0.9996,3601396.0,2023-09-10 20:00:00
1694390400000,0.9997,0.9997,0.9996,0.9997,2377873.0,2023-09-11 00:00:00
1694404800000,0.9997,0.9997,0.9996,0.9996,1734454.0,2023-09-11 04:00:00
1694419200000,0.9997,0.9997,0.9995,0.9996,9541189.0,2023-09-11 08:00:00
1694433600000,0.9996,0.9996,0.9991,0.9994,22389252.0,2023-09-11 12:00:00
1694448000000,0.9994,0.9996,0.9993,0.9995,10609132.0,2023-09-11 16:00:00
1694462400000,0.9995,0.9996,0.9994,0.9996,4916481.0,2023-09-11 20:00:00
1694476800000,0.9996,0.9997,0.9995,0.9995,12256950.0,2023-09-12 00:00:00
1694491200000,0.9995,0.9996,0.9994,0.9996,11066275.0,2023-09-12 04:00:00
1694505600000,0.9995,0.9997,0.9995,0.9996,8575063.0,2023-09-12 08:00:00
1694520000000,0.9996,0.9997,0.9996,0.9996,9279644.0,2023-09-12 12:00:00
1694534400000,0.9996,1.0,0.9996,0.9999,9281258.0,2023-09-12 16:00:00
1694548800000,1.0,1.0,0.9996,0.9996,3555434.0,2023-09-12 20:00:00
1694563200000,0.9997,0.9997,0.9996,0.9996,3673304.0,2023-09-13 00:00:00
1694577600000,0.9996,0.9998,0.9996,0.9996,6070367.0,2023-09-13 04:00:00
1694592000000,0.9996,0.9999,0.9996,0.9999,8129577.0,2023-09-13 08:00:00
1694606400000,0.9999,0.9999,0.9996,0.9998,17408654.0,2023-09-13 12:00:00
1694620800000,0.9998,0.9998,0.9996,0.9997,9281723.0,2023-09-13 16:00:00
1694635200000,0.9996,0.9997,0.9996,0.9997,2116849.0,2023-09-13 20:00:00
1694649600000,0.9997,0.9997,0.9996,0.9997,12273731.0,2023-09-14 00:00:00
1694664000000,0.9996,0.9998,0.9996,0.9997,5098528.0,2023-09-14 04:00:00
1694678400000,0.9998,0.9998,0.9997,0.9998,5051673.0,2023-09-14 08:00:00
1694692800000,0.9997,0.9999,0.9997,0.9997,19795217.0,2023-09-14 12:00:00
1694707200000,0.9997,0.9998,0.9997,0.9997,9162382.0,2023-09-14 16:00:00
1694721600000,0.9998,0.9998,0.9996,0.9997,4724581.0,2023-09-14 20:00:00
1694736000000,0.9997,0.9997,0.9996,0.9996,3594829.0,2023-09-15 00:00:00
1694750400000,0.9996,0.9997,0.9996,0.9997,5441296.0,2023-09-15 04:00:00
1694764800000,0.9997,0.9998,0.9996,0.9996,9372354.0,2023-09-15 08:00:00
1694779200000,0.9996,0.9997,0.9996,0.9996,13447347.0,2023-09-15 12:00:00
1694793600000,0.9996,0.9997,0.9996,0.9996,4999490.0,2023-09-15 16:00:00
1694808000000,0.9996,0.9998,0.9996,0.9997,9921423.0,2023-09-15 20:00:00
1694822400000,0.9997,0.9998,0.9997,0.9997,3726764.0,2023-09-16 00:00:00
1694836800000,0.9997,0.9998,0.9996,0.9997,5024394.0,2023-09-16 04:00:00
1694851200000,0.9997,0.9997,0.9996,0.9997,3846710.0,2023-09-16 08:00:00
1694865600000,0.9997,0.9997,0.9996,0.9996,2409816.0,2023-09-16 12:00:00
