timestamp,open,high,low,close,volume,datetime
1749484800000,0.577,0.582,0.5744,0.5787,1805191.3,2025-06-09 16:00:00
1749499200000,0.5788,0.6014,0.5787,0.5966,3428048.0,2025-06-09 20:00:00
1749513600000,0.5968,0.6054,0.5879,0.5908,3209047.8,2025-06-10 00:00:00
1749528000000,0.5908,0.5914,0.5761,0.5814,5321857.2,2025-06-10 04:00:00
1749542400000,0.5813,0.5986,0.578,0.5981,2371858.0,2025-06-10 08:00:00
1749556800000,0.5982,0.6044,0.5869,0.5924,2284838.3,2025-06-10 12:00:00
1749571200000,0.5926,0.6046,0.5874,0.598,1604865.5,2025-06-10 16:00:00
1749585600000,0.598,0.6025,0.5899,0.6017,1832586.5,2025-06-10 20:00:00
1749600000000,0.6019,0.705,0.5903,0.6762,21211185.9,2025-06-11 00:00:00
1749614400000,0.6759,0.703,0.6461,0.65,15545028.1,2025-06-11 04:00:00
1749628800000,0.6501,0.6566,0.6237,0.6386,10521303.0,2025-06-11 08:00:00
1749643200000,0.6391,0.6515,0.6335,0.6479,5671275.7,2025-06-11 12:00:00
1749657600000,0.6478,0.6595,0.6329,0.6368,3663019.8,2025-06-11 16:00:00
1749672000000,0.637,0.643,0.622,0.6327,3051179.8,2025-06-11 20:00:00
1749686400000,0.6327,0.6353,0.6078,0.6132,4611463.5,2025-06-12 00:00:00
1749700800000,0.6132,0.6159,0.6071,0.6091,1885883.8,2025-06-12 04:00:00
1749715200000,0.6092,0.613,0.596,0.5995,3107414.7,2025-06-12 08:00:00
1749729600000,0.5995,0.6071,0.5776,0.5813,5170084.8,2025-06-12 12:00:00
1749744000000,0.5814,0.5871,0.5661,0.5686,7371534.3,2025-06-12 16:00:00
1749758400000,0.5685,0.5695,0.55,0.5659,6641517.8,2025-06-12 20:00:00
1749772800000,0.5658,0.5661,0.5114,0.5282,15360302.6,2025-06-13 00:00:00
1749787200000,0.5282,0.5311,0.5166,0.5285,3504414.2,2025-06-13 04:00:00
1749801600000,0.5283,0.535,0.5186,0.5316,2540251.6,2025-06-13 08:00:00
1749816000000,0.5317,0.5359,0.5217,0.5303,5330273.9,2025-06-13 12:00:00
1749830400000,0.5304,0.5383,0.5241,0.5286,3048478.4,2025-06-13 16:00:00
1749844800000,0.5287,0.5404,0.5272,0.5389,901545.9,2025-06-13 20:00:00
1749859200000,0.5388,0.5388,0.5303,0.5323,925273.7,2025-06-14 00:00:00
1749873600000,0.5323,0.5331,0.5257,0.53,939383.4,2025-06-14 04:00:00
1749888000000,0.5299,0.5336,0.5271,0.532,802091.9,2025-06-14 08:00:00
1749902400000,0.5321,0.5344,0.5261,0.5285,1849431.9,2025-06-14 12:00:00
1749916800000,0.5284,0.5301,0.5174,0.5211,1330910.8,2025-06-14 16:00:00
1749931200000,0.521,0.5322,0.5169,0.5312,962921.6,2025-06-14 20:00:00
1749945600000,0.5313,0.5346,0.529,0.5316,1077623.1,2025-06-15 00:00:00
1749960000000,0.5316,0.5357,0.5266,0.5288,546816.0,2025-06-15 04:00:00
1749974400000,0.5288,0.5307,0.5255,0.5288,670006.6,2025-06-15 08:00:00
1749988800000,0.5287,0.5322,0.5227,0.5284,1456297.5,2025-06-15 12:00:00
1750003200000,0.5284,0.5295,0.5219,0.5239,497792.2,2025-06-15 16:00:00
1750017600000,0.5238,0.5301,0.5153,0.5291,1267616.5,2025-06-15 20:00:00
1750032000000,0.5292,0.5343,0.524,0.5281,1541674.4,2025-06-16 00:00:00
1750046400000,0.528,0.5412,0.5275,0.5408,1486153.5,2025-06-16 04:00:00
1750060800000,0.5407,0.5411,0.5355,0.5394,1197512.1,2025-06-16 08:00:00
1750075200000,0.5393,0.548,0.5345,0.5413,2102003.7,2025-06-16 12:00:00
1750089600000,0.5414,0.547,0.5397,0.5436,895667.4,2025-06-16 16:00:00
1750104000000,0.5436,0.5475,0.5218,0.5237,2587118.2,2025-06-16 20:00:00
1750118400000,0.5239,0.5351,0.5126,0.5297,2360424.2,2025-06-17 00:00:00
1750132800000,0.5297,0.5304,0.5214,0.5217,1502622.0,2025-06-17 04:00:00
1750147200000,0.5217,0.5221,0.5143,0.5166,1637103.2,2025-06-17 08:00:00
1750161600000,0.5164,0.5205,0.5,0.5051,3049615.2,2025-06-17 12:00:00
1750176000000,0.5053,0.5099,0.4888,0.5062,3764456.2,2025-06-17 16:00:00
1750190400000,0.5061,0.5081,0.4991,0.5035,1216305.3,2025-06-17 20:00:00
1750204800000,0.5037,0.5109,0.5013,0.5074,1497475.7,2025-06-18 00:00:00
1750219200000,0.5073,0.5133,0.5067,0.5083,918090.1,2025-06-18 04:00:00
1750233600000,0.5083,0.5116,0.4954,0.502,1781786.5,2025-06-18 08:00:00
1750248000000,0.502,0.5074,0.4882,0.504,2335608.5,2025-06-18 12:00:00
1750262400000,0.504,0.5114,0.4998,0.5033,2030489.6,2025-06-18 16:00:00
1750276800000,0.5035,0.5132,0.5023,0.5113,851977.7,2025-06-18 20:00:00
1750291200000,0.5113,0.514,0.5081,0.5114,786864.9,2025-06-19 00:00:00
1750305600000,0.5114,0.513,0.5082,0.5085,846787.7,2025-06-19 04:00:00
1750320000000,0.5088,0.5135,0.5083,0.5111,716164.6,2025-06-19 08:00:00
1750334400000,0.5111,0.5124,0.5044,0.5053,701901.3,2025-06-19 12:00:00
1750348800000,0.5054,0.5114,0.5013,0.5076,858830.6,2025-06-19 16:00:00
1750363200000,0.5076,0.5112,0.5065,0.5094,466266.5,2025-06-19 20:00:00
1750377600000,0.5095,0.511,0.5067,0.5075,508028.4,2025-06-20 00:00:00
1750392000000,0.5075,0.5167,0.5017,0.5165,1541684.8,2025-06-20 04:00:00
1750406400000,0.5164,0.5212,0.5131,0.5205,1662666.1,2025-06-20 08:00:00
1750420800000,0.5206,0.5236,0.5084,0.51,1528225.0,2025-06-20 12:00:00
1750435200000,0.51,0.5106,0.4892,0.5015,2102843.7,2025-06-20 16:00:00
1750449600000,0.5014,0.5082,0.4959,0.4992,649672.8,2025-06-20 20:00:00
1750464000000,0.4992,0.5067,0.4962,0.5043,780420.0,2025-06-21 00:00:00
1750478400000,0.5044,0.5075,0.5025,0.5067,450735.0,2025-06-21 04:00:00
1750492800000,0.5069,0.5084,0.5033,0.5044,521865.9,2025-06-21 08:00:00
1750507200000,0.5045,0.5056,0.4866,0.4929,2171374.2,2025-06-21 12:00:00
1750521600000,0.4928,0.4938,0.4755,0.4761,2042334.4,2025-06-21 16:00:00
1750536000000,0.4761,0.4826,0.4546,0.4735,3229298.5,2025-06-21 20:00:00
1750550400000,0.4736,0.481,0.4607,0.4675,3015029.4,2025-06-22 00:00:00
1750564800000,0.4675,0.4761,0.466,0.4682,1725347.6,2025-06-22 04:00:00
1750579200000,0.4684,0.4791,0.4651,0.475,3241519.6,2025-06-22 08:00:00
1750593600000,0.475,0.4788,0.4533,0.4616,5445290.1,2025-06-22 12:00:00
1750608000000,0.4617,0.4696,0.4601,0.4622,1053955.1,2025-06-22 16:00:00
1750622400000,0.4623,0.4764,0.4524,0.476,1680854.8,2025-06-22 20:00:00
1750636800000,0.476,0.4807,0.4716,0.474,1851574.5,2025-06-23 00:00:00
1750651200000,0.4743,0.4829,0.4743,0.4798,860934.3,2025-06-23 04:00:00
1750665600000,0.4799,0.4823,0.4785,0.4814,662976.5,2025-06-23 08:00:00
1750680000000,0.4815,0.4931,0.4786,0.4828,2226371.1,2025-06-23 12:00:00
1750694400000,0.4831,0.4937,0.47,0.4926,1811053.2,2025-06-23 16:00:00
1750708800000,0.4926,0.5143,0.4916,0.5124,1999338.2,2025-06-23 20:00:00
1750723200000,0.5125,0.5207,0.5103,0.5191,1363469.8,2025-06-24 00:00:00
1750737600000,0.5191,0.5271,0.5151,0.5154,1351065.4,2025-06-24 04:00:00
1750752000000,0.5155,0.5198,0.5085,0.5116,3461873.5,2025-06-24 08:00:00
1750766400000,0.5117,0.5127,0.4993,0.5016,5177575.4,2025-06-24 12:00:00
1750780800000,0.5015,0.5118,0.501,0.5028,1956646.1,2025-06-24 16:00:00
1750795200000,0.5026,0.5101,0.5015,0.5099,530179.6,2025-06-24 20:00:00
1750809600000,0.5099,0.5274,0.5058,0.5188,2615968.8,2025-06-25 00:00:00
1750824000000,0.5188,0.52,0.5111,0.5147,1339571.8,2025-06-25 04:00:00
1750838400000,0.5147,0.5156,0.503,0.5134,4112326.8,2025-06-25 08:00:00
1750852800000,0.5135,0.5166,0.504,0.5047,2523333.7,2025-06-25 12:00:00
1750867200000,0.5047,0.5102,0.5013,0.5026,1050422.2,2025-06-25 16:00:00
1750881600000,0.5027,0.5087,0.501,0.5071,949303.7,2025-06-25 20:00:00
1750896000000,0.507,0.5149,0.5027,0.5117,1361143.2,2025-06-26 00:00:00
1750910400000,0.5118,0.5123,0.5053,0.5079,740218.7,2025-06-26 04:00:00
1750924800000,0.508,0.5094,0.5,0.5011,1055629.6,2025-06-26 08:00:00
1750939200000,0.5012,0.5019,0.489,0.4967,3161268.5,2025-06-26 12:00:00
1750953600000,0.4967,0.497,0.4921,0.4937,758901.5,2025-06-26 16:00:00
1750968000000,0.4937,0.5007,0.4908,0.4935,666325.3,2025-06-26 20:00:00
1750982400000,0.4935,0.4977,0.4858,0.4961,1495987.6,2025-06-27 00:00:00
1750996800000,0.4962,0.5027,0.4938,0.495,1034878.5,2025-06-27 04:00:00
1751011200000,0.4951,0.4969,0.4899,0.4918,1341401.9,2025-06-27 08:00:00
1751025600000,0.4918,0.4953,0.4853,0.4939,1703007.6,2025-06-27 12:00:00
1751040000000,0.494,0.4997,0.4828,0.4844,890781.8,2025-06-27 16:00:00
1751054400000,0.4843,0.4942,0.4836,0.494,440309.2,2025-06-27 20:00:00
1751068800000,0.4941,0.4946,0.488,0.4899,992183.0,2025-06-28 00:00:00
1751083200000,0.49,0.496,0.4888,0.496,1064280.3,2025-06-28 04:00:00
1751097600000,0.496,0.4983,0.4928,0.494,769057.9,2025-06-28 08:00:00
1751112000000,0.4941,0.4994,0.492,0.499,511543.4,2025-06-28 12:00:00
1751126400000,0.499,0.5015,0.4962,0.4989,525990.2,2025-06-28 16:00:00
1751140800000,0.499,0.5028,0.4979,0.5001,450959.0,2025-06-28 20:00:00
1751155200000,0.5002,0.502,0.4972,0.4979,502594.9,2025-06-29 00:00:00
1751169600000,0.498,0.4995,0.4963,0.498,426731.7,2025-06-29 04:00:00
1751184000000,0.4982,0.5028,0.4972,0.4999,566701.9,2025-06-29 08:00:00
1751198400000,0.5,0.5026,0.493,0.4952,1084270.5,2025-06-29 12:00:00
1751212800000,0.4953,0.4977,0.4913,0.4973,582660.6,2025-06-29 16:00:00
1751227200000,0.4973,0.5141,0.496,0.5114,1553474.8,2025-06-29 20:00:00
1751241600000,0.5114,0.5134,0.5036,0.5043,1243222.5,2025-06-30 00:00:00
1751256000000,0.5043,0.5048,0.4964,0.5007,943832.5,2025-06-30 04:00:00
1751270400000,0.5007,0.5012,0.4934,0.4948,723947.3,2025-06-30 08:00:00
1751284800000,0.4947,0.4977,0.4883,0.4943,1405078.4,2025-06-30 12:00:00
1751299200000,0.4944,0.4991,0.4905,0.4981,671835.9,2025-06-30 16:00:00
1751313600000,0.4981,0.4987,0.4918,0.4938,891398.3,2025-06-30 20:00:00
1751328000000,0.4938,0.4945,0.4885,0.4907,1153142.4,2025-07-01 00:00:00
1751342400000,0.4907,0.491,0.4828,0.4874,1568466.8,2025-07-01 04:00:00
1751356800000,0.4874,0.4889,0.4835,0.4839,995166.2,2025-07-01 08:00:00
1751371200000,0.4839,0.4891,0.4796,0.4818,1788770.3,2025-07-01 12:00:00
1751385600000,0.4818,0.4834,0.4734,0.4748,942032.7,2025-07-01 16:00:00
1751400000000,0.4748,0.4782,0.4727,0.4759,669655.5,2025-07-01 20:00:00
1751414400000,0.4759,0.4831,0.4718,0.4783,1139910.2,2025-07-02 00:00:00
1751428800000,0.4784,0.484,0.4766,0.4837,1222756.4,2025-07-02 04:00:00
1751443200000,0.4838,0.4863,0.48,0.4804,967825.6,2025-07-02 08:00:00
1751457600000,0.4805,0.4942,0.4773,0.4921,1926653.2,2025-07-02 12:00:00
1751472000000,0.4922,0.5026,0.4919,0.501,1831215.5,2025-07-02 16:00:00
1751486400000,0.5009,0.5034,0.4949,0.4959,1094362.7,2025-07-02 20:00:00
1751500800000,0.496,0.5002,0.4939,0.4976,711974.9,2025-07-03 00:00:00
1751515200000,0.4976,0.5071,0.4974,0.5038,1503701.8,2025-07-03 04:00:00
1751529600000,0.5039,0.5075,0.4997,0.5003,1185298.5,2025-07-03 08:00:00
1751544000000,0.5003,0.5057,0.4934,0.4958,1908207.7,2025-07-03 12:00:00
1751558400000,0.4957,0.498,0.495,0.4965,426572.2,2025-07-03 16:00:00
1751572800000,0.4965,0.4991,0.4957,0.4981,334775.3,2025-07-03 20:00:00
1751587200000,0.498,0.4997,0.4933,0.4948,904587.0,2025-07-04 00:00:00
1751601600000,0.4948,0.4961,0.4827,0.484,1432423.9,2025-07-04 04:00:00
1751616000000,0.4842,0.4874,0.4808,0.4855,1131450.3,2025-07-04 08:00:00
1751630400000,0.4855,0.4859,0.4768,0.4782,1910405.7,2025-07-04 12:00:00
1751644800000,0.4782,0.4801,0.4738,0.4782,708740.0,2025-07-04 16:00:00
1751659200000,0.4781,0.4813,0.4771,0.4795,323943.2,2025-07-04 20:00:00
1751673600000,0.4795,0.483,0.4787,0.4812,473624.0,2025-07-05 00:00:00
1751688000000,0.4813,0.4832,0.4788,0.4823,644822.0,2025-07-05 04:00:00
1751702400000,0.4824,0.4828,0.4768,0.4789,642885.0,2025-07-05 08:00:00
1751716800000,0.479,0.4791,0.4754,0.4762,465469.4,2025-07-05 12:00:00
1751731200000,0.4763,0.4777,0.4731,0.4776,1267297.5,2025-07-05 16:00:00
1751745600000,0.4776,0.4819,0.4775,0.4804,386296.1,2025-07-05 20:00:00
1751760000000,0.4805,0.4819,0.4753,0.4763,906908.9,2025-07-06 00:00:00
1751774400000,0.4764,0.4781,0.4746,0.4767,790243.7,2025-07-06 04:00:00
1751788800000,0.4766,0.4793,0.4754,0.4789,332588.6,2025-07-06 08:00:00
1751803200000,0.479,0.4852,0.4769,0.4832,1142402.1,2025-07-06 12:00:00
1751817600000,0.4833,0.4852,0.4806,0.4826,332295.8,2025-07-06 16:00:00
1751832000000,0.4827,0.4891,0.4822,0.4823,656274.4,2025-07-06 20:00:00
1751846400000,0.4824,0.4868,0.4816,0.483,660888.7,2025-07-07 00:00:00
1751860800000,0.4831,0.4838,0.4785,0.4815,573475.9,2025-07-07 04:00:00
1751875200000,0.4814,0.4823,0.4768,0.4787,650557.9,2025-07-07 08:00:00
1751889600000,0.4786,0.4829,0.476,0.4779,1564297.9,2025-07-07 12:00:00
1751904000000,0.478,0.57,0.4772,0.4847,17857356.9,2025-07-07 16:00:00
1751918400000,0.4846,0.4961,0.48,0.4873,2078758.8,2025-07-07 20:00:00
1751932800000,0.4873,0.4894,0.4818,0.4861,8436111.1,2025-07-08 00:00:00
1751947200000,0.486,0.5007,0.4846,0.4982,5852553.4,2025-07-08 04:00:00
1751961600000,0.4981,0.5178,0.4937,0.5023,14130970.8,2025-07-08 08:00:00
1751976000000,0.5022,0.5102,0.4947,0.4976,5373351.1,2025-07-08 12:00:00
1751990400000,0.4977,0.51,0.4947,0.5072,3915519.8,2025-07-08 16:00:00
1752004800000,0.5071,0.5076,0.5017,0.5051,1434608.8,2025-07-08 20:00:00
1752019200000,0.505,0.5089,0.4971,0.5003,4013244.0,2025-07-09 00:00:00
1752033600000,0.5004,0.5109,0.4997,0.5061,3694057.9,2025-07-09 04:00:00
1752048000000,0.5062,0.5087,0.5039,0.5075,3021838.8,2025-07-09 08:00:00
1752062400000,0.5076,0.5149,0.505,0.5083,4066951.0,2025-07-09 12:00:00
1752076800000,0.5083,0.5248,0.5068,0.523,3046462.3,2025-07-09 16:00:00
1752091200000,0.5231,0.5284,0.5218,0.5236,2107002.0,2025-07-09 20:00:00
1752105600000,0.5237,0.5261,0.5178,0.5251,2993077.8,2025-07-10 00:00:00
1752120000000,0.5252,0.5253,0.5174,0.5215,3140546.7,2025-07-10 04:00:00
1752134400000,0.5215,0.5276,0.5195,0.5249,2129500.7,2025-07-10 08:00:00
1752148800000,0.5248,0.5264,0.5166,0.5193,2632757.3,2025-07-10 12:00:00
1752163200000,0.5193,0.5348,0.517,0.5299,2679240.8,2025-07-10 16:00:00
1752177600000,0.5299,0.5467,0.5298,0.5449,3066085.2,2025-07-10 20:00:00
1752192000000,0.545,0.5476,0.5372,0.5461,3699501.2,2025-07-11 00:00:00
1752206400000,0.5462,0.5539,0.5415,0.5416,6050882.9,2025-07-11 04:00:00
1752220800000,0.5415,0.5543,0.5415,0.5472,3421948.3,2025-07-11 08:00:00
1752235200000,0.5471,0.5593,0.5429,0.546,4901105.2,2025-07-11 12:00:00
1752249600000,0.5461,0.56,0.5426,0.5586,3117072.3,2025-07-11 16:00:00
1752264000000,0.5585,0.5585,0.5273,0.5391,3523148.4,2025-07-11 20:00:00
1752278400000,0.5392,0.5475,0.5314,0.5475,2747831.1,2025-07-12 00:00:00
1752292800000,0.5476,0.5476,0.5339,0.5443,3019688.1,2025-07-12 04:00:00
1752307200000,0.5443,0.5458,0.537,0.5378,1929349.7,2025-07-12 08:00:00
1752321600000,0.5379,0.5395,0.5141,0.5189,4910846.8,2025-07-12 12:00:00
1752336000000,0.519,0.5297,0.517,0.5289,1691587.1,2025-07-12 16:00:00
1752350400000,0.529,0.5313,0.524,0.5297,1400791.4,2025-07-12 20:00:00
1752364800000,0.5296,0.5317,0.5264,0.5306,2209738.7,2025-07-13 00:00:00
1752379200000,0.5306,0.5358,0.5283,0.5353,2204003.5,2025-07-13 04:00:00
1752393600000,0.5354,0.5414,0.5337,0.5398,1900231.9,2025-07-13 08:00:00
1752408000000,0.5397,0.5549,0.539,0.5527,3173164.9,2025-07-13 12:00:00
1752422400000,0.5528,0.5611,0.5457,0.548,2730903.5,2025-07-13 16:00:00
1752436800000,0.548,0.552,0.5405,0.5452,1309287.2,2025-07-13 20:00:00
1752451200000,0.5452,0.56,0.5432,0.5581,3406034.1,2025-07-14 00:00:00
1752465600000,0.5582,0.5722,0.557,0.5653,5363089.7,2025-07-14 04:00:00
1752480000000,0.5654,0.5661,0.558,0.5586,2659434.7,2025-07-14 08:00:00
1752494400000,0.5585,0.5674,0.5417,0.5468,5012726.8,2025-07-14 12:00:00
1752508800000,0.5468,0.555,0.5417,0.5452,2050451.8,2025-07-14 16:00:00
1752523200000,0.5452,0.5514,0.5349,0.5486,1842622.9,2025-07-14 20:00:00
1752537600000,0.5485,0.5517,0.5306,0.5363,4565743.2,2025-07-15 00:00:00
1752552000000,0.5363,0.547,0.532,0.5397,1959214.3,2025-07-15 04:00:00
1752566400000,0.5397,0.5435,0.5335,0.538,2006030.9,2025-07-15 08:00:00
1752580800000,0.5381,0.548,0.5323,0.5434,4050507.9,2025-07-15 12:00:00
1752595200000,0.5435,0.5552,0.5407,0.5434,2170712.1,2025-07-15 16:00:00
1752609600000,0.5434,0.5532,0.5426,0.5521,687658.0,2025-07-15 20:00:00
