timestamp,open,high,low,close,volume,datetime
1627171200000,0.9994,0.9995,0.9993,0.9995,6697734.98,2021-07-25 00:00:00
1627185600000,0.9994,0.9996,0.9993,0.9995,9429043.68,2021-07-25 04:00:00
1627200000000,0.9995,0.9997,0.9993,0.9996,6191284.68,2021-07-25 08:00:00
1627214400000,0.9996,0.9998,0.9993,0.9995,13731757.94,2021-07-25 12:00:00
1627228800000,0.9995,0.9997,0.9995,0.9996,7793318.71,2021-07-25 16:00:00
1627243200000,0.9995,0.9996,0.9994,0.9994,7824295.55,2021-07-25 20:00:00
1627257600000,0.9994,0.9998,0.9964,0.9993,51582800.29,2021-07-26 00:00:00
1627272000000,0.9993,0.9998,0.9993,0.9994,32404694.36,2021-07-26 04:00:00
1627286400000,0.9993,0.9997,0.9993,0.9994,27978257.1,2021-07-26 08:00:00
1627300800000,0.9994,1.001,0.9993,1.0003,130242978.95,2021-07-26 12:00:00
1627315200000,1.0003,1.0004,0.9995,0.9998,56947457.0,2021-07-26 16:00:00
1627329600000,0.9997,1.0003,0.9997,0.9998,34629430.71,2021-07-26 20:00:00
1627344000000,0.9999,1.0001,0.9998,0.9999,25697613.71,2021-07-27 00:00:00
1627358400000,0.9998,1.0004,0.9996,1.0,38125494.86,2021-07-27 04:00:00
1627372800000,1.0001,1.0003,0.9993,0.9995,41645067.24,2021-07-27 08:00:00
1627387200000,0.9996,0.9998,0.9994,0.9997,41331079.55,2021-07-27 12:00:00
1627401600000,0.9998,1.0004,0.9997,0.9999,44064259.24,2021-07-27 16:00:00
1627416000000,1.0,1.0003,0.9998,0.9998,27095870.3,2021-07-27 20:00:00
1627430400000,0.9998,1.0,0.9996,0.9999,38163291.06,2021-07-28 00:00:00
1627444800000,0.9999,1.0,0.9998,0.9999,36436511.47,2021-07-28 04:00:00
1627459200000,1.0,1.0001,0.9997,0.9998,46928724.81,2021-07-28 08:00:00
1627473600000,0.9997,1.0,0.9996,0.9998,47244808.21,2021-07-28 12:00:00
1627488000000,0.9998,0.9999,0.9997,0.9998,30559157.79,2021-07-28 16:00:00
1627502400000,0.9997,0.9998,0.9997,0.9998,16935445.48,2021-07-28 20:00:00
1627516800000,0.9998,0.9998,0.9997,0.9998,14817683.24,2021-07-29 00:00:00
1627531200000,0.9997,1.0,0.9997,0.9998,25409840.81,2021-07-29 04:00:00
1627545600000,0.9999,1.0004,0.9997,0.9999,47526401.15,2021-07-29 08:00:00
1627560000000,0.9999,1.0005,0.9998,0.9999,56620966.13,2021-07-29 12:00:00
1627574400000,0.9998,1.0006,0.9998,1.0001,33945739.61,2021-07-29 16:00:00
1627588800000,1.0,1.0001,0.9998,0.9998,13022128.14,2021-07-29 20:00:00
1627603200000,0.9998,0.9999,0.9996,0.9997,12886682.54,2021-07-30 00:00:00
1627617600000,0.9998,1.0004,0.9997,0.9998,30463735.98,2021-07-30 04:00:00
1627632000000,0.9998,0.9999,0.9996,0.9996,41032677.62,2021-07-30 08:00:00
1627646400000,0.9997,0.9998,0.9996,0.9997,22824265.48,2021-07-30 12:00:00
1627660800000,0.9997,0.9998,0.9996,0.9996,15199390.59,2021-07-30 16:00:00
1627675200000,0.9997,0.9998,0.9995,0.9996,27393115.92,2021-07-30 20:00:00
1627689600000,0.9996,0.9996,0.9994,0.9995,12711432.85,2021-07-31 00:00:00
1627704000000,0.9995,0.9998,0.9994,0.9998,19994789.36,2021-07-31 04:00:00
1627718400000,0.9998,0.9998,0.9995,0.9996,20800398.2,2021-07-31 08:00:00
1627732800000,0.9996,0.9996,0.9994,0.9995,15643057.89,2021-07-31 12:00:00
1627747200000,0.9995,0.9995,0.9993,0.9994,10531620.72,2021-07-31 16:00:00
1627761600000,0.9994,0.9995,0.9993,0.9994,11417141.92,2021-07-31 20:00:00
1627776000000,0.9994,0.9995,0.9992,0.9994,16631811.35,2021-08-01 00:00:00
1627790400000,0.9994,0.9994,0.9993,0.9994,15395977.31,2021-08-01 04:00:00
1627804800000,0.9994,0.9995,0.9993,0.9995,13031404.57,2021-08-01 08:00:00
1627819200000,0.9994,0.9996,0.9994,0.9996,13743362.19,2021-08-01 12:00:00
1627833600000,0.9995,0.9999,0.9995,0.9997,18880506.98,2021-08-01 16:00:00
1627848000000,0.9998,1.0,0.9996,0.9999,18504818.5,2021-08-01 20:00:00
1627862400000,0.9998,1.0,0.9998,0.9999,10930047.71,2021-08-02 00:00:00
1627876800000,0.9999,1.0,0.9999,1.0,15184138.62,2021-08-02 04:00:00
1627891200000,1.0,1.0,0.9998,0.9999,13851027.01,2021-08-02 08:00:00
1627905600000,0.9998,1.0,0.9998,1.0,16955576.37,2021-08-02 12:00:00
1627920000000,1.0,1.0,0.9996,0.9997,22708919.01,2021-08-02 16:00:00
1627934400000,0.9997,0.9999,0.9996,0.9999,12633083.72,2021-08-02 20:00:00
1627948800000,0.9999,1.0,0.9997,0.9998,16552262.53,2021-08-03 00:00:00
1627963200000,0.9998,1.0001,0.9997,1.0,17676905.57,2021-08-03 04:00:00
1627977600000,1.0,1.0001,0.9999,1.0001,14218998.72,2021-08-03 08:00:00
1627992000000,1.0001,1.0002,0.9999,1.0,24110613.56,2021-08-03 12:00:00
1628006400000,1.0001,1.0001,0.9997,1.0001,24071064.16,2021-08-03 16:00:00
1628020800000,1.0,1.0001,0.9999,1.0,12488377.01,2021-08-03 20:00:00
1628035200000,0.9999,1.0,0.9998,1.0,13479028.83,2021-08-04 00:00:00
1628049600000,1.0,1.0003,1.0,1.0003,21159034.89,2021-08-04 04:00:00
1628064000000,1.0002,1.0003,1.0001,1.0002,14515298.6,2021-08-04 08:00:00
1628078400000,1.0002,1.0002,0.9999,1.0,35314750.08,2021-08-04 12:00:00
1628092800000,1.0,1.0002,0.9999,0.9999,22543240.21,2021-08-04 16:00:00
1628107200000,0.9999,1.0,0.9999,0.9999,11646443.97,2021-08-04 20:00:00
1628121600000,1.0,1.0001,0.9999,1.0001,10708696.99,2021-08-05 00:00:00
1628136000000,1.0001,1.0003,1.0,1.0001,16454888.94,2021-08-05 04:00:00
1628150400000,1.0001,1.0002,1.0,1.0002,17388374.49,2021-08-05 08:00:00
1628164800000,1.0001,1.0002,0.9999,1.0,24521823.24,2021-08-05 12:00:00
1628179200000,1.0,1.0001,0.9994,0.9995,30385290.6,2021-08-05 16:00:00
1628193600000,0.9995,0.9996,0.9994,0.9996,13401214.32,2021-08-05 20:00:00
1628208000000,0.9996,0.9998,0.9995,0.9998,15158699.01,2021-08-06 00:00:00
1628222400000,0.9997,0.9999,0.9997,0.9999,16384971.89,2021-08-06 04:00:00
1628236800000,0.9999,0.9999,0.9997,0.9997,22279367.29,2021-08-06 08:00:00
1628251200000,0.9997,0.9999,0.9996,0.9996,25666665.19,2021-08-06 12:00:00
1628265600000,0.9996,0.9997,0.9993,0.9995,33189541.74,2021-08-06 16:00:00
1628280000000,0.9994,0.9996,0.9994,0.9996,15467900.76,2021-08-06 20:00:00
1628294400000,0.9995,0.9996,0.9992,0.9994,19870973.82,2021-08-07 00:00:00
1628308800000,0.9994,0.9995,0.9992,0.9995,27523909.37,2021-08-07 04:00:00
1628323200000,0.9995,0.9995,0.9991,0.9993,32834440.14,2021-08-07 08:00:00
1628337600000,0.9994,0.9995,0.9992,0.9992,32192107.84,2021-08-07 12:00:00
1628352000000,0.9992,0.9994,0.9992,0.9994,22404002.29,2021-08-07 16:00:00
1628366400000,0.9993,0.9994,0.9993,0.9993,15224025.51,2021-08-07 20:00:00
1628380800000,0.9994,0.9995,0.9992,0.9992,18249499.4,2021-08-08 00:00:00
1628395200000,0.9992,0.9993,0.9991,0.9991,21940069.7,2021-08-08 04:00:00
1628409600000,0.9991,0.9993,0.9991,0.9993,13005652.66,2021-08-08 08:00:00
1628424000000,0.9992,0.9995,0.9992,0.9995,19837500.21,2021-08-08 12:00:00
1628438400000,0.9994,0.9995,0.9993,0.9995,24341501.52,2021-08-08 16:00:00
1628452800000,0.9995,0.9995,0.9994,0.9995,14129893.46,2021-08-08 20:00:00
1628467200000,0.9995,0.9998,0.9994,0.9995,25402652.4,2021-08-09 00:00:00
1628481600000,0.9995,0.9995,0.9994,0.9994,11461437.44,2021-08-09 04:00:00
1628496000000,0.9994,0.9997,0.9993,0.9993,32769872.79,2021-08-09 08:00:00
1628510400000,0.9993,0.9994,0.9991,0.9992,24788661.23,2021-08-09 12:00:00
1628524800000,0.9991,0.9994,0.9991,0.9994,24314079.28,2021-08-09 16:00:00
1628539200000,0.9994,0.9999,0.9993,0.9998,18970537.17,2021-08-09 20:00:00
1628553600000,0.9998,0.9999,0.9996,0.9997,20452493.49,2021-08-10 00:00:00
1628568000000,0.9997,0.9998,0.9997,0.9997,12280456.02,2021-08-10 04:00:00
1628582400000,0.9997,0.9998,0.9996,0.9997,19215880.1,2021-08-10 08:00:00
1628596800000,0.9996,0.9997,0.9995,0.9996,30064045.56,2021-08-10 12:00:00
1628611200000,0.9996,0.9997,0.9995,0.9997,20610146.91,2021-08-10 16:00:00
1628625600000,0.9997,0.9997,0.9996,0.9997,13399343.57,2021-08-10 20:00:00
1628640000000,0.9997,0.9998,0.9996,0.9998,16385739.4,2021-08-11 00:00:00
1628654400000,0.9998,0.9998,0.9995,0.9996,21154211.31,2021-08-11 04:00:00
1628668800000,0.9996,0.9996,0.9993,0.9995,31748988.88,2021-08-11 08:00:00
1628683200000,0.9994,0.9995,0.9993,0.9994,31001334.49,2021-08-11 12:00:00
1628697600000,0.9994,0.9995,0.9993,0.9994,25681424.03,2021-08-11 16:00:00
1628712000000,0.9994,0.9995,0.9994,0.9994,15794294.03,2021-08-11 20:00:00
1628726400000,0.9994,0.9996,0.9994,0.9996,12329268.68,2021-08-12 00:00:00
1628740800000,0.9995,0.9996,0.9994,0.9994,17937749.24,2021-08-12 04:00:00
1628755200000,0.9994,0.9999,0.9994,0.9995,38759221.8,2021-08-12 08:00:00
1628769600000,0.9995,0.9997,0.9994,0.9996,28366880.82,2021-08-12 12:00:00
1628784000000,0.9996,0.9997,0.9996,0.9996,17438712.75,2021-08-12 16:00:00
1628798400000,0.9996,0.9997,0.9995,0.9997,13605199.76,2021-08-12 20:00:00
1628812800000,0.9996,0.9997,0.9995,0.9995,5261812.51,2021-08-13 00:00:00
1628827200000,0.9995,0.9996,0.9992,0.9993,13218077.23,2021-08-13 04:00:00
1628841600000,0.9993,0.9995,0.9993,0.9995,17570088.44,2021-08-13 08:00:00
1628856000000,0.9994,0.9996,0.9994,0.9996,27143728.69,2021-08-13 12:00:00
1628870400000,0.9995,0.9996,0.9995,0.9996,11639277.87,2021-08-13 16:00:00
1628884800000,0.9996,0.9996,0.9994,0.9994,16029191.14,2021-08-13 20:00:00
1628899200000,0.9994,0.9995,0.9994,0.9995,11684004.78,2021-08-14 00:00:00
1628913600000,0.9995,0.9995,0.9993,0.9993,11851166.79,2021-08-14 04:00:00
1628928000000,0.9993,0.9994,0.9993,0.9993,19029515.99,2021-08-14 08:00:00
1628942400000,0.9994,0.9994,0.9992,0.9993,20882206.98,2021-08-14 12:00:00
1628956800000,0.9993,0.9993,0.9992,0.9992,9265754.41,2021-08-14 16:00:00
1628971200000,0.9993,0.9994,0.9992,0.9994,9736470.57,2021-08-14 20:00:00
1628985600000,0.9993,0.9994,0.9993,0.9993,6048998.96,2021-08-15 00:00:00
1629000000000,0.9994,0.9994,0.9992,0.9993,10680957.1,2021-08-15 04:00:00
1629014400000,0.9993,0.9993,0.9992,0.9993,17817718.22,2021-08-15 08:00:00
1629028800000,0.9993,0.9994,0.9992,0.9994,20388689.65,2021-08-15 12:00:00
1629043200000,0.9993,0.9994,0.9992,0.9992,13490040.23,2021-08-15 16:00:00
1629057600000,0.9993,0.9993,0.9992,0.9992,18013938.99,2021-08-15 20:00:00
1629072000000,0.9992,0.9993,0.9992,0.9993,10135258.81,2021-08-16 00:00:00
1629086400000,0.9993,0.9994,0.9992,0.9993,17847938.66,2021-08-16 04:00:00
1629100800000,0.9994,0.9995,0.9993,0.9994,18215496.34,2021-08-16 08:00:00
1629115200000,0.9994,0.9999,0.9993,0.9998,33235230.49,2021-08-16 12:00:00
1629129600000,0.9999,0.9999,0.9997,0.9997,17420799.8,2021-08-16 16:00:00
1629144000000,0.9997,0.9999,0.9996,0.9998,16023714.41,2021-08-16 20:00:00
1629158400000,0.9998,1.0,0.9997,0.9997,22618714.71,2021-08-17 00:00:00
1629172800000,0.9997,0.9998,0.9997,0.9997,13611419.73,2021-08-17 04:00:00
1629187200000,0.9997,0.9998,0.9996,0.9997,27890139.17,2021-08-17 08:00:00
1629201600000,0.9996,0.9999,0.9996,0.9998,25718878.39,2021-08-17 12:00:00
1629216000000,0.9998,1.0,0.9998,0.9999,22337062.26,2021-08-17 16:00:00
1629230400000,0.9999,1.0003,0.9999,1.0001,29393636.99,2021-08-17 20:00:00
1629244800000,1.0001,1.0002,0.9999,0.9999,20601645.85,2021-08-18 00:00:00
1629259200000,1.0,1.0,0.9998,0.9998,12839744.18,2021-08-18 04:00:00
1629273600000,0.9999,0.9999,0.9998,0.9999,14566997.56,2021-08-18 08:00:00
1629288000000,0.9999,0.9999,0.9997,0.9997,16297030.88,2021-08-18 12:00:00
1629302400000,0.9998,0.9998,0.9996,0.9997,22602786.07,2021-08-18 16:00:00
1629316800000,0.9997,0.9998,0.9996,0.9997,11543424.32,2021-08-18 20:00:00
1629331200000,0.9997,0.9998,0.9997,0.9997,9279265.48,2021-08-19 00:00:00
1629345600000,0.9997,1.0,0.9997,0.9999,12615822.41,2021-08-19 04:00:00
1629360000000,0.9999,1.0001,0.9998,1.0,19646255.78,2021-08-19 08:00:00
1629374400000,1.0,1.0002,0.9999,0.9999,28140302.66,2021-08-19 12:00:00
1629388800000,0.9999,1.0,0.9999,1.0,14366964.25,2021-08-19 16:00:00
1629403200000,1.0,1.0,0.9999,1.0,12881611.12,2021-08-19 20:00:00
1629417600000,0.9999,1.0,0.9999,1.0,15190381.91,2021-08-20 00:00:00
1629432000000,1.0,1.0002,0.9999,1.0001,23172435.65,2021-08-20 04:00:00
1629446400000,1.0002,1.0002,1.0,1.0,16989168.3,2021-08-20 08:00:00
1629460800000,1.0001,1.0001,0.9999,1.0,31079496.47,2021-08-20 12:00:00
1629475200000,0.9999,1.0,0.9999,0.9999,22950393.84,2021-08-20 16:00:00
1629489600000,0.9999,1.0,0.9998,0.9999,18757024.79,2021-08-20 20:00:00
1629504000000,0.9998,0.9999,0.9998,0.9999,8810278.16,2021-08-21 00:00:00
1629518400000,0.9998,0.9999,0.9995,0.9995,16615940.48,2021-08-21 04:00:00
1629532800000,0.9995,0.9996,0.9993,0.9993,20749045.96,2021-08-21 08:00:00
1629547200000,0.9993,0.9994,0.9993,0.9994,15809752.39,2021-08-21 12:00:00
1629561600000,0.9993,0.9994,0.9991,0.9992,15685910.18,2021-08-21 16:00:00
1629576000000,0.9991,0.9992,0.9991,0.9992,10050761.81,2021-08-21 20:00:00
1629590400000,0.9991,0.9993,0.9991,0.9992,7302444.44,2021-08-22 00:00:00
1629604800000,0.9993,0.9993,0.9992,0.9992,9220430.14,2021-08-22 04:00:00
1629619200000,0.9992,0.9994,0.9992,0.9993,18938240.7,2021-08-22 08:00:00
1629633600000,0.9993,0.9994,0.9993,0.9994,16119910.82,2021-08-22 12:00:00
1629648000000,0.9993,0.9994,0.9993,0.9994,8516410.76,2021-08-22 16:00:00
1629662400000,0.9993,0.9994,0.9993,0.9993,12312736.76,2021-08-22 20:00:00
1629676800000,0.9994,0.9994,0.9993,0.9993,24575740.32,2021-08-23 00:00:00
1629691200000,0.9993,0.9994,0.9993,0.9994,24462996.85,2021-08-23 04:00:00
1629705600000,0.9994,0.9995,0.9993,0.9994,33674426.24,2021-08-23 08:00:00
1629720000000,0.9995,0.9995,0.9994,0.9995,22711522.62,2021-08-23 12:00:00
1629734400000,0.9995,0.9998,0.9994,0.9998,18690494.11,2021-08-23 16:00:00
1629748800000,0.9997,0.9999,0.9997,0.9998,15286079.44,2021-08-23 20:00:00
1629763200000,0.9999,0.9999,0.9996,0.9996,20892345.79,2021-08-24 00:00:00
1629777600000,0.9997,0.9997,0.9996,0.9996,15681724.82,2021-08-24 04:00:00
1629792000000,0.9996,0.9997,0.9995,0.9995,23414920.96,2021-08-24 08:00:00
1629806400000,0.9996,1.0001,0.9995,1.0001,31265875.43,2021-08-24 12:00:00
1629820800000,1.0,1.0001,0.9998,0.9998,26737072.75,2021-08-24 16:00:00
1629835200000,0.9998,0.9999,0.9998,0.9999,12036743.21,2021-08-24 20:00:00
1629849600000,0.9998,0.9999,0.9998,0.9999,12792739.51,2021-08-25 00:00:00
1629864000000,0.9998,0.9999,0.9998,0.9999,9214867.8,2021-08-25 04:00:00
1629878400000,0.9998,0.9999,0.9998,0.9999,24824405.96,2021-08-25 08:00:00
1629892800000,0.9999,0.9999,0.9998,0.9999,16446252.27,2021-08-25 12:00:00
1629907200000,0.9998,1.0,0.9998,0.9999,28197442.02,2021-08-25 16:00:00
1629921600000,0.9999,0.9999,0.9998,0.9999,8555285.02,2021-08-25 20:00:00
1629936000000,0.9999,0.9999,0.9998,0.9998,10478937.88,2021-08-26 00:00:00
1629950400000,0.9998,1.0,0.9998,1.0,26717871.09,2021-08-26 04:00:00
1629964800000,0.9999,1.0001,0.9999,1.0,28334409.0,2021-08-26 08:00:00
1629979200000,0.9999,1.0,0.9998,0.9999,20789999.0,2021-08-26 12:00:00
1629993600000,0.9999,0.9999,0.9998,0.9998,14212178.0,2021-08-26 16:00:00
1630008000000,0.9999,0.9999,0.9998,0.9998,11113079.0,2021-08-26 20:00:00
1630022400000,0.9999,0.9999,0.9998,0.9998,13372109.0,2021-08-27 00:00:00
1630036800000,0.9998,1.0,0.9998,0.9999,29211859.0,2021-08-27 04:00:00
1630051200000,0.9999,1.0,0.9998,0.9998,24644499.0,2021-08-27 08:00:00
1630065600000,0.9999,0.9999,0.9994,0.9995,31121615.0,2021-08-27 12:00:00
1630080000000,0.9995,0.9996,0.9994,0.9995,15164693.0,2021-08-27 16:00:00
1630094400000,0.9995,0.9995,0.9994,0.9995,8974258.0,2021-08-27 20:00:00
1630108800000,0.9995,0.9995,0.9994,0.9994,10881618.0,2021-08-28 00:00:00
1630123200000,0.9994,0.9995,0.9994,0.9995,10926776.0,2021-08-28 04:00:00
1630137600000,0.9995,0.9995,0.9994,0.9995,11639431.0,2021-08-28 08:00:00
1630152000000,0.9995,0.9995,0.9994,0.9995,11606054.0,2021-08-28 12:00:00
1630166400000,0.9994,0.9995,0.9994,0.9994,10123579.0,2021-08-28 16:00:00
1630180800000,0.9994,0.9995,0.9994,0.9995,8985992.0,2021-08-28 20:00:00
1630195200000,0.9995,0.9995,0.9994,0.9995,10310242.0,2021-08-29 00:00:00
1630209600000,0.9994,0.9995,0.9994,0.9994,8963142.0,2021-08-29 04:00:00
1630224000000,0.9994,0.9996,0.9994,0.9995,15957078.0,2021-08-29 08:00:00
1630238400000,0.9995,0.9996,0.9994,0.9994,10418730.0,2021-08-29 12:00:00
1630252800000,0.9995,0.9995,0.9994,0.9994,15292566.0,2021-08-29 16:00:00
1630267200000,0.9995,0.9995,0.9994,0.9994,10036662.0,2021-08-29 20:00:00
1630281600000,0.9994,0.9996,0.9994,0.9996,29551150.0,2021-08-30 00:00:00
1630296000000,0.9995,0.9996,0.9994,0.9995,27325896.0,2021-08-30 04:00:00
1630310400000,0.9995,0.9996,0.9994,0.9995,22088730.0,2021-08-30 08:00:00
1630324800000,0.9996,0.9996,0.9995,0.9995,22406934.0,2021-08-30 12:00:00
1630339200000,0.9996,0.9996,0.9995,0.9995,20291094.0,2021-08-30 16:00:00
1630353600000,0.9996,1.0,0.9995,0.9998,24266239.0,2021-08-30 20:00:00
1630368000000,0.9999,1.0,0.9998,1.0,18546274.0,2021-08-31 00:00:00
1630382400000,0.9999,1.0,0.9998,0.9999,26816552.0,2021-08-31 04:00:00
1630396800000,0.9999,1.0,0.9997,0.9997,26893418.0,2021-08-31 08:00:00
1630411200000,0.9998,0.9999,0.9997,0.9997,43009601.0,2021-08-31 12:00:00
1630425600000,0.9997,0.9998,0.9997,0.9997,24155341.0,2021-08-31 16:00:00
1630440000000,0.9997,0.9998,0.9997,0.9997,13912604.0,2021-08-31 20:00:00
1630454400000,0.9998,0.9998,0.9997,0.9998,9348705.0,2021-09-01 00:00:00
1630468800000,0.9997,0.9998,0.9996,0.9997,21179304.0,2021-09-01 04:00:00
1630483200000,0.9997,0.9997,0.9996,0.9996,19855776.0,2021-09-01 08:00:00
1630497600000,0.9996,0.9997,0.9996,0.9996,18075457.0,2021-09-01 12:00:00
1630512000000,0.9996,0.9997,0.9992,0.9995,52632081.0,2021-09-01 16:00:00
1630526400000,0.9995,0.9995,0.9994,0.9995,30033665.0,2021-09-01 20:00:00
1630540800000,0.9995,0.9995,0.9994,0.9995,18350149.0,2021-09-02 00:00:00
1630555200000,0.9995,0.9995,0.9994,0.9994,20578282.0,2021-09-02 04:00:00
1630569600000,0.9994,0.9995,0.9994,0.9995,23996702.0,2021-09-02 08:00:00
1630584000000,0.9995,0.9995,0.9994,0.9995,23390617.0,2021-09-02 12:00:00
1630598400000,0.9994,0.9996,0.9994,0.9996,20714685.0,2021-09-02 16:00:00
1630612800000,0.9996,0.9996,0.9995,0.9995,13833571.0,2021-09-02 20:00:00
1630627200000,0.9996,0.9996,0.9995,0.9995,29946103.0,2021-09-03 00:00:00
1630641600000,0.9995,0.9997,0.9995,0.9996,15961680.0,2021-09-03 04:00:00
1630656000000,0.9997,0.9998,0.9996,0.9997,32195233.0,2021-09-03 08:00:00
1630670400000,0.9997,0.9998,0.9995,0.9995,37914570.0,2021-09-03 12:00:00
1630684800000,0.9996,0.9998,0.9995,0.9996,39922345.0,2021-09-03 16:00:00
1630699200000,0.9997,0.9997,0.9996,0.9996,8224835.0,2021-09-03 20:00:00
1630713600000,0.9996,0.9997,0.9996,0.9997,10189160.0,2021-09-04 00:00:00
1630728000000,0.9996,0.9997,0.9996,0.9997,14198485.0,2021-09-04 04:00:00
1630742400000,0.9996,0.9997,0.9996,0.9997,12171961.0,2021-09-04 08:00:00
1630756800000,0.9997,0.9997,0.9996,0.9997,12187617.0,2021-09-04 12:00:00
1630771200000,0.9996,0.9997,0.9995,0.9995,21265545.0,2021-09-04 16:00:00
1630785600000,0.9995,0.9996,0.9995,0.9996,14193185.0,2021-09-04 20:00:00
1630800000000,0.9996,0.9996,0.9995,0.9995,12520102.0,2021-09-05 00:00:00
1630814400000,0.9995,0.9996,0.9995,0.9995,7906594.0,2021-09-05 04:00:00
1630828800000,0.9996,0.9996,0.9994,0.9995,11942714.0,2021-09-05 08:00:00
1630843200000,0.9995,0.9995,0.9994,0.9995,10061140.0,2021-09-05 12:00:00
1630857600000,0.9995,0.9995,0.9991,0.9993,42273853.0,2021-09-05 16:00:00
1630872000000,0.9993,0.9994,0.9992,0.9993,21400119.0,2021-09-05 20:00:00
1630886400000,0.9994,0.9994,0.9993,0.9993,13678094.0,2021-09-06 00:00:00
1630900800000,0.9994,0.9994,0.9993,0.9993,14962604.0,2021-09-06 04:00:00
1630915200000,0.9994,0.9995,0.9993,0.9994,20537443.0,2021-09-06 08:00:00
1630929600000,0.9995,0.9998,0.9994,0.9997,31249736.0,2021-09-06 12:00:00
1630944000000,0.9997,0.9998,0.9997,0.9997,21709449.0,2021-09-06 16:00:00
